Seed,Epsilon,Fair-Method,DP-Method,DI,ACC,ACC_PRIV,ACC_UNPRIV,PREC,REC,MAD,EOD,TPR,FPR,TNR,FNR,SPD,EODD
126613,20,egr,mst,0.5973891503389155,0.7165354330708661,0.6498358605596374,0.8529411764705882,0.36386138613861385,0.1860759493670886,0.20310531591095082,0.0672971099029297,0.1860759493670886,0.10775681341719077,0.8922431865828092,0.8139240506329114,-0.05903532546226313,0.0672971099029297
126613,20,gsr,mst,0.3924215209539193,0.7260892388451443,0.6498358605596374,0.8820332480818415,0.39006439742410304,0.17890295358649788,0.2321973875222041,0.06272148973168101,0.17890295358649788,0.09266247379454927,0.9073375262054507,0.8210970464135021,-0.08662053664061678,0.09742632068240013
126613,20,gsr,mst,0.3924215209539193,0.7260892388451443,0.6498358605596374,0.8820332480818415,0.39006439742410304,0.17890295358649788,0.2321973875222041,0.06272148973168101,0.17890295358649788,0.09266247379454927,0.9073375262054507,0.8210970464135021,-0.08662053664061678,0.09742632068240013
126613,20,roc,mst,0.3924215209539193,0.7260892388451443,0.6498358605596374,0.8820332480818415,0.39006439742410304,0.17890295358649788,0.2321973875222041,0.06272148973168101,0.17890295358649788,0.09266247379454927,0.9073375262054507,0.8210970464135021,-0.08662053664061678,0.09742632068240013
126613,20,roc,mst,0.8977603606625959,0.6070341207349081,0.6349851492887291,0.5498721227621484,0.375340475758126,0.8721518987341772,-0.0851130265265807,0.004176663511699097,0.8721518987341772,0.4807826694619147,0.5192173305380853,0.12784810126582277,-0.06116478032581607,0.01954081615001807
126613,20,eqodds,mst,0.3924215209539193,0.7260892388451443,0.6498358605596374,0.8820332480818415,0.39006439742410304,0.17890295358649788,0.2321973875222041,0.06272148973168101,0.17890295358649788,0.09266247379454927,0.9073375262054507,0.8210970464135021,-0.08662053664061678,0.09742632068240013
126613,20,eqodds,mst,0.9059331112307624,0.6993175853018373,0.6498358605596374,0.8005115089514067,0.3123100303951368,0.17341772151898735,0.15067564839176928,0.02680988752173627,0.17341772151898735,0.1264849755415793,0.8735150244584207,0.8265822784810126,-0.013410817970540057,0.02680988752173627
583879,,,,0.26342643426396467,0.8329658792650919,0.7960588051298092,0.9083359948898115,0.6813417190775681,0.5694261936049059,0.11227718976000234,-0.19911371376854742,0.5694261936049059,0.08395470864402099,0.916045291355979,0.4305738063950942,-0.1946839734272599,0.19911371376854742
583879,,reweigh,mst,0.26342643426396467,0.8329658792650919,0.7960588051298092,0.9083359948898115,0.6813417190775681,0.5694261936049059,0.11227718976000234,-0.19911371376854742,0.5694261936049059,0.08395470864402099,0.916045291355979,0.4305738063950942,-0.1946839734272599,0.19911371376854742
583879,,reweigh,mst,0.570213242522409,0.8316010498687664,0.7979355645918048,0.9003513254551262,0.6914833615341229,0.5370127025843189,0.10241576086332138,0.08379230476099742,0.5370127025843189,0.07553162109914388,0.9244683789008561,0.4629872974156811,-0.09316303501156414,0.08379230476099742
583879,,dir,mst,0.26342643426396467,0.8329658792650919,0.7960588051298092,0.9083359948898115,0.6813417190775681,0.5694261936049059,0.11227718976000234,-0.19911371376854742,0.5694261936049059,0.08395470864402099,0.916045291355979,0.4305738063950942,-0.1946839734272599,0.19911371376854742
583879,,dir,mst,0.26739741966571345,0.8344356955380577,0.7966843916171411,0.9115298626636857,0.6808401639344263,0.5821287779237845,0.11484547104654463,-0.183507692857313,0.5821287779237845,0.0860259596796465,0.9139740403203535,0.4178712220762155,-0.19775915759414742,0.183507692857313
583879,,egr,mst,0.26342643426396467,0.8329658792650919,0.7960588051298092,0.9083359948898115,0.6813417190775681,0.5694261936049059,0.11227718976000234,-0.19911371376854742,0.5694261936049059,0.08395470864402099,0.916045291355979,0.4305738063950942,-0.1946839734272599,0.19911371376854742
583879,,egr,mst,0.4997384992605453,0.8303412073490813,0.7973099781044729,0.8977962312360268,0.6889518413597734,0.5326325010950503,0.1004862531315539,0.007396634672636737,0.5326325010950503,0.07580778790389395,0.924192212096106,0.4673674989049496,-0.11094319800571578,0.02978759610773349
583879,,gsr,mst,0.26342643426396467,0.8329658792650919,0.7960588051298092,0.9083359948898115,0.6813417190775681,0.5694261936049059,0.11227718976000234,-0.19911371376854742,0.5694261936049059,0.08395470864402099,0.916045291355979,0.4305738063950942,-0.1946839734272599,0.19911371376854742
583879,,gsr,mst,0.26342643426396467,0.8329658792650919,0.7960588051298092,0.9083359948898115,0.6813417190775681,0.5694261936049059,0.11227718976000234,-0.19911371376854742,0.5694261936049059,0.08395470864402099,0.916045291355979,0.4305738063950942,-0.1946839734272599,0.19911371376854742
583879,,roc,mst,0.26342643426396467,0.8329658792650919,0.7960588051298092,0.9083359948898115,0.6813417190775681,0.5694261936049059,0.11227718976000234,-0.19911371376854742,0.5694261936049059,0.08395470864402099,0.916045291355979,0.4305738063950942,-0.1946839734272599,0.19911371376854742
583879,,roc,mst,0.9207787949791267,0.7763779527559055,0.7816703159211761,0.7655701053976366,0.5233302836230558,0.7516425755584757,-0.016100210523539493,0.18752232833972415,0.7516425755584757,0.21582435791217897,0.7841756420878211,0.2483574244415243,-0.028001239184731574,0.18752232833972415
583879,,eqodds,mst,0.26342643426396467,0.8329658792650919,0.7960588051298092,0.9083359948898115,0.6813417190775681,0.5694261936049059,0.11227718976000234,-0.19911371376854742,0.5694261936049059,0.08395470864402099,0.916045291355979,0.4305738063950942,-0.1946839734272599,0.19911371376854742
583879,,eqodds,mst,0.6747353359937199,0.7987401574803149,0.7780731936190178,0.8409453848610667,0.6007709251101322,0.47787998247919405,0.0628721912420489,-0.05377706194774573,0.47787998247919405,0.10011046672190002,0.8998895332781,0.522120017520806,-0.06943795220027718,0.05377706194774573
583879,0.25,,,0.6283566321892735,0.7556955380577428,0.6903346887707226,0.8891727882465665,0.4803921568627451,0.2360928602715725,0.19883809947584397,0.17017618548598376,0.2360928602715725,0.08050262358464512,0.9194973764153549,0.7639071397284275,-0.049870192302409036,0.17017618548598376
583879,0.25,reweigh,mst,0.6283566321892735,0.7556955380577428,0.6903346887707226,0.8891727882465665,0.4803921568627451,0.2360928602715725,0.19883809947584397,0.17017618548598376,0.2360928602715725,0.08050262358464512,0.9194973764153549,0.7639071397284275,-0.049870192302409036,0.17017618548598376
583879,0.25,reweigh,mst,2.7866962099435746,0.75748031496063,0.6965905536440413,0.881826892366656,0.4801762114537445,0.14323258869908015,0.1852363387226147,0.45979410293662326,0.14323258869908015,0.04888152444076222,0.9511184755592378,0.8567674113009198,0.08047677642535964,0.45979410293662326
583879,0.25,dir,mst,0.6283566321892735,0.7556955380577428,0.6903346887707226,0.8891727882465665,0.4803921568627451,0.2360928602715725,0.19883809947584397,0.17017618548598376,0.2360928602715725,0.08050262358464512,0.9194973764153549,0.7639071397284275,-0.049870192302409036,0.17017618548598376
583879,0.25,dir,mst,0.7216652298264025,0.7521259842519685,0.687988739443228,0.8831044394762056,0.46904761904761905,0.2588699080157687,0.19511570003297762,0.2214792673922881,0.2588699080157687,0.09237779618889809,0.9076222038111019,0.7411300919842313,-0.04052700516603368,0.2214792673922881
583879,0.25,egr,mst,0.6283566321892735,0.7556955380577428,0.6903346887707226,0.8891727882465665,0.4803921568627451,0.2360928602715725,0.19883809947584397,0.17017618548598376,0.2360928602715725,0.08050262358464512,0.9194973764153549,0.7639071397284275,-0.049870192302409036,0.17017618548598376
583879,0.25,egr,mst,0.6229319706164165,0.7545406824146982,0.6945573975602127,0.8770360907058448,0.4696802646085998,0.18659658344283836,0.18247869314563203,0.0756171553099769,0.18659658344283836,0.0664181165423916,0.9335818834576084,0.8134034165571616,-0.040985655367780816,0.0756171553099769
583879,0.25,gsr,mst,0.6283566321892735,0.7556955380577428,0.6903346887707226,0.8891727882465665,0.4803921568627451,0.2360928602715725,0.19883809947584397,0.17017618548598376,0.2360928602715725,0.08050262358464512,0.9194973764153549,0.7639071397284275,-0.049870192302409036,0.17017618548598376
583879,0.25,gsr,mst,0.6283566321892735,0.7556955380577428,0.6903346887707226,0.8891727882465665,0.4803921568627451,0.2360928602715725,0.19883809947584397,0.17017618548598376,0.2360928602715725,0.08050262358464512,0.9194973764153549,0.7639071397284275,-0.049870192302409036,0.17017618548598376
583879,0.25,roc,mst,0.6283566321892735,0.7556955380577428,0.6903346887707226,0.8891727882465665,0.4803921568627451,0.2360928602715725,0.19883809947584397,0.17017618548598376,0.2360928602715725,0.08050262358464512,0.9194973764153549,0.7639071397284275,-0.049870192302409036,0.17017618548598376
583879,0.25,roc,mst,0.9369580703152929,0.6107086614173228,0.6427901157335002,0.5451932290003194,0.36763886308749766,0.8668418747262374,-0.09759688673318079,0.02448823445352133,0.8668418747262374,0.4700359016846175,0.5299640983153825,0.13315812527376258,-0.036381720446757804,0.044591957890502965
583879,0.25,eqodds,mst,0.6283566321892735,0.7556955380577428,0.6903346887707226,0.8891727882465665,0.4803921568627451,0.2360928602715725,0.19883809947584397,0.17017618548598376,0.2360928602715725,0.08050262358464512,0.9194973764153549,0.7639071397284275,-0.049870192302409036,0.17017618548598376
583879,0.25,eqodds,mst,0.8306684266441532,0.7352230971128609,0.6903346887707226,0.8268923666560204,0.4009942004971003,0.2120017520805957,0.13655767788529782,0.011674744563793554,0.2120017520805957,0.09983429991714995,0.90016570008285,0.7879982479194043,-0.022722316224478664,0.011674744563793554
583879,0.5,,,0.6192937961480821,0.7450918635170604,0.678448545511417,0.8811881188118812,0.4177071509648127,0.16119141480508103,0.20273957330046422,0.1157709529139972,0.16119141480508103,0.07083678541839271,0.9291632145816073,0.838808585194919,-0.040249826994666324,0.1157709529139972
583879,0.5,reweigh,mst,0.6192937961480821,0.7450918635170604,0.678448545511417,0.8811881188118812,0.4177071509648127,0.16119141480508103,0.20273957330046422,0.1157709529139972,0.16119141480508103,0.07083678541839271,0.9291632145816073,0.838808585194919,-0.040249826994666324,0.1157709529139972
583879,0.5,reweigh,mst,4.123402493050663,0.7461417322834646,0.6814200813262433,0.8783136378153944,0.393026941362916,0.10862899693385895,0.19689355648915108,0.5311852478147998,0.10862899693385895,0.05288594310963822,0.9471140568903618,0.891371003066141,0.10209432609439922,0.5311852478147998
583879,0.5,dir,mst,0.6192937961480821,0.7450918635170604,0.678448545511417,0.8811881188118812,0.4177071509648127,0.16119141480508103,0.20273957330046422,0.1157709529139972,0.16119141480508103,0.07083678541839271,0.9291632145816073,0.838808585194919,-0.040249826994666324,0.1157709529139972
583879,0.5,dir,mst,0.4619548563481984,0.7418372703412074,0.6717234907725993,0.8850207601405302,0.3880407124681934,0.13359614542268944,0.21329726936793092,0.06675131588348775,0.13359614542268944,0.0664181165423916,0.9335818834576084,0.8664038545773105,-0.053939151873757404,0.06675131588348775
583879,0.5,egr,mst,0.6192937961480821,0.7450918635170604,0.678448545511417,0.8811881188118812,0.4177071509648127,0.16119141480508103,0.20273957330046422,0.1157709529139972,0.16119141480508103,0.07083678541839271,0.9291632145816073,0.838808585194919,-0.040249826994666324,0.1157709529139972
583879,0.5,egr,mst,0.5448370606362847,0.7437270341207349,0.6739130434782609,0.8862983072500799,0.3803030303030303,0.1099430573806395,0.212385263771819,0.09124550456093554,0.1099430573806395,0.05647611157138912,0.9435238884286109,0.8900569426193605,-0.03708787791812569,0.09124550456093554
583879,0.5,gsr,mst,0.6192937961480821,0.7450918635170604,0.678448545511417,0.8811881188118812,0.4177071509648127,0.16119141480508103,0.20273957330046422,0.1157709529139972,0.16119141480508103,0.07083678541839271,0.9291632145816073,0.838808585194919,-0.040249826994666324,0.1157709529139972
583879,0.5,gsr,mst,0.6192937961480821,0.7450918635170604,0.678448545511417,0.8811881188118812,0.4177071509648127,0.16119141480508103,0.20273957330046422,0.1157709529139972,0.16119141480508103,0.07083678541839271,0.9291632145816073,0.838808585194919,-0.040249826994666324,0.1157709529139972
583879,0.5,roc,mst,0.6192937961480821,0.7450918635170604,0.678448545511417,0.8811881188118812,0.4177071509648127,0.16119141480508103,0.20273957330046422,0.1157709529139972,0.16119141480508103,0.07083678541839271,0.9291632145816073,0.838808585194919,-0.040249826994666324,0.1157709529139972
583879,0.5,roc,mst,0.9428786882358738,0.6022047244094488,0.6349702846418518,0.5352922389013095,0.3590943113772455,0.8405606657906264,-0.09967804574054229,-0.0056907495177078715,0.8405606657906264,0.47293565313449326,0.5270643468655067,0.15943933420937362,-0.03266116919137396,0.04746697142680345
583879,0.5,eqodds,mst,0.6192937961480821,0.7450918635170604,0.678448545511417,0.8811881188118812,0.4177071509648127,0.16119141480508103,0.20273957330046422,0.1157709529139972,0.16119141480508103,0.07083678541839271,0.9291632145816073,0.838808585194919,-0.040249826994666324,0.1157709529139972
583879,0.5,eqodds,mst,0.9304511668956551,0.7267191601049868,0.678448545511417,0.8252954327690833,0.33739837398373984,0.14542268944371442,0.14684688725766637,0.01202455521947271,0.14542268944371442,0.09003037834852251,0.9099696216514775,0.8545773105562856,-0.00735298892376246,0.01202455521947271
583879,0.75,,,0.4514246331254517,0.7464566929133858,0.67860494213325,0.8850207601405302,0.4367816091954023,0.19973718791064388,0.20641581800728026,0.06351966084740515,0.19973718791064388,0.0811930405965203,0.9188069594034797,0.8002628120893561,-0.07335501074096634,0.07296307683977661
583879,0.75,reweigh,mst,0.4514246331254517,0.7464566929133858,0.67860494213325,0.8850207601405302,0.4367816091954023,0.19973718791064388,0.20641581800728026,0.06351966084740515,0.19973718791064388,0.0811930405965203,0.9188069594034797,0.8002628120893561,-0.07335501074096634,0.07296307683977661
583879,0.75,reweigh,mst,3.2958397097649734,0.7511811023622047,0.6867375664685643,0.8827850526988182,0.4357459379615953,0.12921594393342092,0.19604748623025392,0.5239002548407841,0.12921594393342092,0.05274785970726319,0.9472521402927369,0.870784056066579,0.09299694789320115,0.5239002548407841
583879,0.75,dir,mst,0.4514246331254517,0.7464566929133858,0.67860494213325,0.8850207601405302,0.4367816091954023,0.19973718791064388,0.20641581800728026,0.06351966084740515,0.19973718791064388,0.0811930405965203,0.9188069594034797,0.8002628120893561,-0.07335501074096634,0.07296307683977661
583879,0.75,dir,mst,0.47300007514982995,0.7423622047244095,0.6706287144197686,0.8888534014691791,0.41492537313432837,0.18265440210249673,0.21822468704941056,0.10405452878271843,0.18265440210249673,0.0811930405965203,0.9188069594034797,0.8173455978975033,-0.06725554248948057,0.10405452878271843
583879,0.75,egr,mst,0.4514246331254517,0.7464566929133858,0.67860494213325,0.8850207601405302,0.4367816091954023,0.19973718791064388,0.20641581800728026,0.06351966084740515,0.19973718791064388,0.0811930405965203,0.9188069594034797,0.8002628120893561,-0.07335501074096634,0.07296307683977661
583879,0.75,egr,mst,0.6596024683702182,0.7484514435695538,0.6828276509227401,0.8824656659214308,0.4220689655172414,0.1340341655716163,0.19963801499869072,0.10701526663014743,0.1340341655716163,0.057856945595139465,0.9421430544048606,0.8659658344283837,-0.029173889166894028,0.10701526663014743
583879,0.75,gsr,mst,0.4514246331254517,0.7464566929133858,0.67860494213325,0.8850207601405302,0.4367816091954023,0.19973718791064388,0.20641581800728026,0.06351966084740515,0.19973718791064388,0.0811930405965203,0.9188069594034797,0.8002628120893561,-0.07335501074096634,0.07296307683977661
583879,0.75,gsr,mst,0.4514246331254517,0.7464566929133858,0.67860494213325,0.8850207601405302,0.4367816091954023,0.19973718791064388,0.20641581800728026,0.06351966084740515,0.19973718791064388,0.0811930405965203,0.9188069594034797,0.8002628120893561,-0.07335501074096634,0.07296307683977661
583879,0.75,roc,mst,0.4514246331254517,0.7464566929133858,0.67860494213325,0.8850207601405302,0.4367816091954023,0.19973718791064388,0.20641581800728026,0.06351966084740515,0.19973718791064388,0.0811930405965203,0.9188069594034797,0.8002628120893561,-0.07335501074096634,0.07296307683977661
583879,0.75,roc,mst,0.9530075588203981,0.5898162729658792,0.6284016265248671,0.5110188438198658,0.35582386363636365,0.8777923784494087,-0.11738278270500124,-0.002018481911067682,0.8777923784494087,0.5009665838166253,0.49903341618337477,0.12220762155059132,-0.02822192276034896,0.05444686808681792
583879,0.75,eqodds,mst,0.4514246331254517,0.7464566929133858,0.67860494213325,0.8850207601405302,0.4367816091954023,0.19973718791064388,0.20641581800728026,0.06351966084740515,0.19973718791064388,0.0811930405965203,0.9188069594034797,0.8002628120893561,-0.07335501074096634,0.07296307683977661
583879,0.75,eqodds,mst,0.9076262464956172,0.7192650918635171,0.67860494213325,0.8022995847971894,0.3417004048582996,0.18484450284713097,0.12369464266393948,-0.034463048086312426,0.18484450284713097,0.11226180613090307,0.8877381938690969,0.8151554971528691,-0.012352136259969865,0.034463048086312426
583879,1,,,0.5517228687884691,0.7439370078740157,0.6736002502345949,0.8875758543596295,0.4213709677419355,0.18309242225142355,0.21397560412503458,0.13412335961130825,0.18309242225142355,0.07925987296326982,0.9207401270367301,0.8169075777485765,-0.054755151622803505,0.13412335961130825
583879,1,reweigh,mst,0.5517228687884691,0.7439370078740157,0.6736002502345949,0.8875758543596295,0.4213709677419355,0.18309242225142355,0.21397560412503458,0.13412335961130825,0.18309242225142355,0.07925987296326982,0.9207401270367301,0.8169075777485765,-0.054755151622803505,0.13412335961130825
583879,1,reweigh,mst,3.7834643199342977,0.7507611548556431,0.688457929308727,0.877994251038007,0.4287949921752739,0.12001752080595707,0.18953632172928003,0.5041620025245909,0.12001752080595707,0.0504004418668876,0.9495995581331124,0.8799824791940429,0.09751266932519279,0.5041620025245909
583879,1,dir,mst,0.5517228687884691,0.7439370078740157,0.6736002502345949,0.8875758543596295,0.4213709677419355,0.18309242225142355,0.21397560412503458,0.13412335961130825,0.18309242225142355,0.07925987296326982,0.9207401270367301,0.8169075777485765,-0.054755151622803505,0.13412335961130825
583879,1,dir,mst,0.9012880743832178,0.7344881889763779,0.6787613387550829,0.8482912807409774,0.3808139534883721,0.1721419185282523,0.16952994198589444,0.11645122299759447,0.1721419185282523,0.08823529411764706,0.9117647058823529,0.8278580814717477,-0.011053759577981867,0.11645122299759447
583879,1,egr,mst,0.5517228687884691,0.7439370078740157,0.6736002502345949,0.8875758543596295,0.4213709677419355,0.18309242225142355,0.21397560412503458,0.13412335961130825,0.18309242225142355,0.07925987296326982,0.9207401270367301,0.8169075777485765,-0.054755151622803505,0.13412335961130825
583879,1,egr,mst,0.4835832641328649,0.7463517060367454,0.6804817015952456,0.8808687320344938,0.4139715394566624,0.1401664476565922,0.20038703043924821,0.04201151546907375,0.1401664476565922,0.06255178127589064,0.9374482187241093,0.8598335523434077,-0.05047864559226766,0.050849596231493946
583879,1,gsr,mst,0.5517228687884691,0.7439370078740157,0.6736002502345949,0.8875758543596295,0.4213709677419355,0.18309242225142355,0.21397560412503458,0.13412335961130825,0.18309242225142355,0.07925987296326982,0.9207401270367301,0.8169075777485765,-0.054755151622803505,0.13412335961130825
583879,1,gsr,mst,0.5517228687884691,0.7439370078740157,0.6736002502345949,0.8875758543596295,0.4213709677419355,0.18309242225142355,0.21397560412503458,0.13412335961130825,0.18309242225142355,0.07925987296326982,0.9207401270367301,0.8169075777485765,-0.054755151622803505,0.13412335961130825
583879,1,roc,mst,0.5517228687884691,0.7439370078740157,0.6736002502345949,0.8875758543596295,0.4213709677419355,0.18309242225142355,0.21397560412503458,0.13412335961130825,0.18309242225142355,0.07925987296326982,0.9207401270367301,0.8169075777485765,-0.054755151622803505,0.13412335961130825
583879,1,roc,mst,0.9183741192947436,0.6182677165354331,0.6454488583046606,0.5627595017566273,0.3699788583509514,0.8431887866841875,-0.08268935654803333,0.011600316764712848,0.8431887866841875,0.45263739298536315,0.5473626070146368,0.15681121331581252,-0.045817217055233894,0.03376050030166616
583879,1,eqodds,mst,0.5517228687884691,0.7439370078740157,0.6736002502345949,0.8875758543596295,0.4213709677419355,0.18309242225142355,0.21397560412503458,0.13412335961130825,0.18309242225142355,0.07925987296326982,0.9207401270367301,0.8169075777485765,-0.054755151622803505,0.13412335961130825
583879,1,eqodds,mst,0.8602693072578499,0.7218897637795275,0.6736002502345949,0.8205046311082721,0.33513513513513515,0.16294349540078842,0.1469043808736772,0.0015585181127491798,0.16294349540078842,0.10190555095277548,0.8980944490472246,0.8370565045992115,-0.017067511891088405,0.006830030476013674
583879,5,,,0.4414273939015257,0.74498687664042,0.6771973725367532,0.8834238262535931,0.43447037701974867,0.2120017520805957,0.2062264537168399,0.05585359754209637,0.2120017520805957,0.08699254349627175,0.9130074565037283,0.7879982479194043,-0.08002072367629065,0.07829976330811714
583879,5,reweigh,mst,0.4414273939015257,0.74498687664042,0.6771973725367532,0.8834238262535931,0.43447037701974867,0.2120017520805957,0.2062264537168399,0.05585359754209637,0.2120017520805957,0.08699254349627175,0.9130074565037283,0.7879982479194043,-0.08002072367629065,0.07829976330811714
583879,5,reweigh,mst,3.0714730942397046,0.7507611548556431,0.6893963090397247,0.8760779303736825,0.42673107890499196,0.11607533946561542,0.18668162133395783,0.4272498035106104,0.11607533946561542,0.04915769124551229,0.9508423087544877,0.8839246605343846,0.08034490575093006,0.4272498035106104
583879,5,dir,mst,0.4414273939015257,0.74498687664042,0.6771973725367532,0.8834238262535931,0.43447037701974867,0.2120017520805957,0.2062264537168399,0.05585359754209637,0.2120017520805957,0.08699254349627175,0.9130074565037283,0.7879982479194043,-0.08002072367629065,0.07829976330811714
583879,5,dir,mst,0.3807415186570598,0.7405774278215224,0.6720362840162653,0.8805493452571064,0.3967032967032967,0.15812527376259308,0.20851306124084112,0.010638709600590657,0.15812527376259308,0.07580778790389395,0.924192212096106,0.8418747262374069,-0.07428389977948625,0.0735509390325026
583879,5,egr,mst,0.4414273939015257,0.74498687664042,0.6771973725367532,0.8834238262535931,0.43447037701974867,0.2120017520805957,0.2062264537168399,0.05585359754209637,0.2120017520805957,0.08699254349627175,0.9130074565037283,0.7879982479194043,-0.08002072367629065,0.07829976330811714
583879,5,egr,mst,0.5681032564998911,0.7310236220472441,0.6704723177979356,0.8546790162887257,0.38499587798845836,0.20455540954883925,0.18420669849079008,0.02385410960535403,0.20455540954883925,0.10301021817177575,0.8969897818282242,0.7954445904511608,-0.06410228488920915,0.05880652372333349
583879,5,gsr,mst,0.4414273939015257,0.74498687664042,0.6771973725367532,0.8834238262535931,0.43447037701974867,0.2120017520805957,0.2062264537168399,0.05585359754209637,0.2120017520805957,0.08699254349627175,0.9130074565037283,0.7879982479194043,-0.08002072367629065,0.07829976330811714
583879,5,gsr,mst,0.4414273939015257,0.74498687664042,0.6771973725367532,0.8834238262535931,0.43447037701974867,0.2120017520805957,0.2062264537168399,0.05585359754209637,0.2120017520805957,0.08699254349627175,0.9130074565037283,0.7879982479194043,-0.08002072367629065,0.07829976330811714
583879,5,roc,mst,0.4414273939015257,0.74498687664042,0.6771973725367532,0.8834238262535931,0.43447037701974867,0.2120017520805957,0.2062264537168399,0.05585359754209637,0.2120017520805957,0.08699254349627175,0.9130074565037283,0.7879982479194043,-0.08002072367629065,0.07829976330811714
583879,5,roc,mst,0.9585971503750456,0.5937007874015748,0.6315295589615264,0.5164484190354519,0.3587827015483182,0.8830486202365309,-0.1150811399260745,0.025766904041727212,0.8830486202365309,0.4975144987572494,0.5024855012427506,0.11695137976346912,-0.02476141647885921,0.05597018533129128
583879,5,eqodds,mst,0.4414273939015257,0.74498687664042,0.6771973725367532,0.8834238262535931,0.43447037701974867,0.2120017520805957,0.2062264537168399,0.05585359754209637,0.2120017520805957,0.08699254349627175,0.9130074565037283,0.7879982479194043,-0.08002072367629065,0.07829976330811714
583879,5,eqodds,mst,0.860560474979742,0.7214698162729659,0.6771973725367532,0.8118811881188119,0.3579109062980031,0.2041173893999124,0.13468381558205877,0.003980398694834131,0.2041173893999124,0.11543772438552886,0.8845622756144711,0.7958826106000876,-0.019976009527456415,0.004305510434553933
583879,10,,,0.3798218531530573,0.7380577427821522,0.668126368470441,0.8808687320344938,0.3920570264765784,0.1686377573368375,0.21274236356405274,0.018632255221854382,0.1686377573368375,0.08243579121789561,0.9175642087821044,0.8313622426631625,-0.08031083916003576,0.08140054299902538
583879,10,reweigh,mst,0.3798218531530573,0.7380577427821522,0.668126368470441,0.8808687320344938,0.3920570264765784,0.1686377573368375,0.21274236356405274,0.018632255221854382,0.1686377573368375,0.08243579121789561,0.9175642087821044,0.8313622426631625,-0.08031083916003576,0.08140054299902538
583879,10,reweigh,mst,2.9023835878948034,0.7488713910761154,0.6862683766030654,0.8767167039284574,0.4229137199434229,0.13096802452912834,0.19044832732539196,0.48445203277204846,0.13096802452912834,0.056338028169014086,0.9436619718309859,0.8690319754708716,0.08687769904055093,0.48445203277204846
583879,10,dir,mst,0.3798218531530573,0.7380577427821522,0.668126368470441,0.8808687320344938,0.3920570264765784,0.1686377573368375,0.21274236356405274,0.018632255221854382,0.1686377573368375,0.08243579121789561,0.9175642087821044,0.8313622426631625,-0.08031083916003576,0.08140054299902538
583879,10,dir,mst,0.4999035185776642,0.7416272965879265,0.6743822333437598,0.8789524113701693,0.40690376569037656,0.1703898379325449,0.20457017802640953,0.06414336580370114,0.1703898379325449,0.07829328914664457,0.9217067108533554,0.8296101620674551,-0.06006789141888551,0.06414336580370114
583879,10,egr,mst,0.3798218531530573,0.7380577427821522,0.668126368470441,0.8808687320344938,0.3920570264765784,0.1686377573368375,0.21274236356405274,0.018632255221854382,0.1686377573368375,0.08243579121789561,0.9175642087821044,0.8313622426631625,-0.08031083916003576,0.08140054299902538
583879,10,egr,mst,0.5363743059109642,0.7378477690288714,0.6740694401000938,0.8680932609389971,0.3979007633587786,0.18265440210249673,0.19402382083890324,0.04288380927429919,0.18265440210249673,0.08713062689864678,0.9128693731013532,0.8173455978975033,-0.060182878650907046,0.058684697018919874
583879,10,gsr,mst,0.3798218531530573,0.7380577427821522,0.668126368470441,0.8808687320344938,0.3920570264765784,0.1686377573368375,0.21274236356405274,0.018632255221854382,0.1686377573368375,0.08243579121789561,0.9175642087821044,0.8313622426631625,-0.08031083916003576,0.08140054299902538
583879,10,gsr,mst,0.3798218531530573,0.7380577427821522,0.668126368470441,0.8808687320344938,0.3920570264765784,0.1686377573368375,0.21274236356405274,0.018632255221854382,0.1686377573368375,0.08243579121789561,0.9175642087821044,0.8313622426631625,-0.08031083916003576,0.08140054299902538
583879,10,roc,mst,0.3798218531530573,0.7380577427821522,0.668126368470441,0.8808687320344938,0.3920570264765784,0.1686377573368375,0.21274236356405274,0.018632255221854382,0.1686377573368375,0.08243579121789561,0.9175642087821044,0.8313622426631625,-0.08031083916003576,0.08140054299902538
583879,10,roc,mst,0.9351430142537193,0.6043044619422572,0.6404441664060057,0.5305014372404983,0.36296569531538175,0.8620236530880421,-0.1099427291655074,-0.031000666873079785,0.8620236530880421,0.4769400718033692,0.5230599281966307,0.13797634691195795,-0.03772335470603971,0.04971448074751322
583879,10,eqodds,mst,0.3798218531530573,0.7380577427821522,0.668126368470441,0.8808687320344938,0.3920570264765784,0.1686377573368375,0.21274236356405274,0.018632255221854382,0.1686377573368375,0.08243579121789561,0.9175642087821044,0.8313622426631625,-0.08031083916003576,0.08140054299902538
583879,10,eqodds,mst,0.8656978601085915,0.7156955380577428,0.668126368470441,0.8128393484509742,0.3197625106022053,0.1651335961454227,0.14471297998053312,-0.004422499821373271,0.1651335961454227,0.11074288870477769,0.8892571112952223,0.8348664038545773,-0.01739164401471477,0.007765485527761018
583879,15,,,0.5646879204049438,0.742992125984252,0.6709415076634345,0.8901309485787289,0.41839762611275966,0.18528252299605782,0.21918944091529435,0.15872770143139545,0.18528252299605782,0.0811930405965203,0.9188069594034797,0.8147174770039421,-0.05392042024386684,0.15872770143139545
583879,15,reweigh,mst,0.5646879204049438,0.742992125984252,0.6709415076634345,0.8901309485787289,0.41839762611275966,0.18528252299605782,0.21918944091529435,0.15872770143139545,0.18528252299605782,0.0811930405965203,0.9188069594034797,0.8147174770039421,-0.05392042024386684,0.15872770143139545
